31311;3478;9;0;0
31312;3479;1;0;0
31313;3479;2;0;0
31314;3479;3;0;0
31315;3479;4;0;0
31316;3479;5;0;0
31317;3479;6;0;0
31318;3479;7;0;0
31319;3479;8;0;0
31320;3479;9;0;0
31321;3480;1;0;0
31322;3480;2;0;0
31323;3480;3;0;0
31324;3480;4;0;0
31325;3480;5;0;0
31326;3480;6;0;0
31327;3480;7;0;0
31328;3480;8;0;0
31329;3480;9;0;0
31330;3481;1;0;0
31331;3481;2;0;0
31332;3481;3;0;0
31333;3481;4;0;0
31334;3481;5;0;0
31335;3481;6;0;0
31336;3481;7;0;0
31337;3481;8;0;0
31338;3481;9;0;0
31339;3482;1;0;0
31340;3482;2;0;0
31341;3482;3;0;0
31342;3482;4;0;0
31343;3482;5;0;0
31344;3482;6;0;0
31345;3482;7;0;0
31346;3482;8;0;0
31347;3482;9;0;0
31348;3483;1;0;0
31349;3483;2;0;0
31350;3483;3;0;0
31351;3483;4;0;0
31352;3483;5;0;0
31353;3483;6;0;0
31354;3483;7;0;0
31355;3483;8;0;0
31356;3483;9;0;0
31357;3484;1;0;0
31358;3484;2;0;0
31359;3484;3;0;0
31360;3484;4;0;0
31361;3484;5;0;0
31362;3484;6;0;0
31363;3484;7;0;0
31364;3484;8;0;0
31365;3484;9;0;0
31366;3485;1;0;0
31367;3485;2;0;0
31368;3485;3;0;0
31369;3485;4;0;0
31370;3485;5;0;0
31371;3485;6;0;0
31372;3485;7;0;0
31373;3485;8;0;0
31374;3485;9;0;0
31375;3486;1;0;0
31376;3486;2;0;0
31377;3486;3;0;0
31378;3486;4;0;0
31379;3486;5;0;0
31380;3486;6;0;0
31381;3486;7;0;0
31382;3486;8;0;0
31383;3486;9;0;0
31384;3487;1;0;0
31385;3487;2;0;0
31386;3487;3;0;0
31387;3487;4;0;0
31388;3487;5;0;0
31389;3487;6;0;0
31390;3487;7;0;0
31391;3487;8;0;0
31392;3487;9;0;0
31393;3488;1;0;0
31394;3488;2;0;0
31395;3488;3;0;0
31396;3488;4;0;0
31397;3488;5;0;0
31398;3488;6;0;0
31399;3488;7;0;0
31400;3488;8;0;0
31401;3488;9;0;0
31402;3489;1;0;0
31403;3489;2;0;0
31404;3489;3;0;0
31405;3489;4;0;0
31406;3489;5;0;0
31407;3489;6;0;0
31408;3489;7;0;0
31409;3489;8;0;0
31410;3489;9;0;0
31411;3490;1;0;0
31412;3490;2;0;0
31413;3490;3;0;0
31414;3490;4;0;0
31415;3490;5;0;0
31416;3490;6;0;0
31417;3490;7;0;0
31418;3490;8;0;0
31419;3490;9;0;0
31420;3491;1;0;0
31421;3491;2;0;0
31422;3491;3;0;0
31423;3491;4;0;0
31424;3491;5;0;0
31425;3491;6;0;0
31426;3491;7;0;0
31427;3491;8;0;0
31428;3491;9;0;0
31429;3492;1;0;0
31430;3492;2;0;0
31431;3492;3;0;0
31432;3492;4;0;0
31433;3492;5;0;0
31434;3492;6;0;0
31435;3492;7;0;0
31436;3492;8;0;0
31437;3492;9;0;0
31438;3493;1;0;0
31439;3493;2;0;0
31440;3493;3;0;0
31441;3493;4;0;0
31442;3493;5;0;0
31443;3493;6;0;0
31444;3493;7;0;0
31445;3493;8;0;0
31446;3493;9;0;0
31447;3494;1;0;0
31448;3494;2;0;0
31449;3494;3;0;0
31450;3494;4;0;0
31451;3494;5;0;0
31452;3494;6;0;0
31453;3494;7;0;0
31454;3494;8;0;0
31455;3494;9;0;0
31456;3495;1;0;0
31457;3495;2;0;0
31458;3495;3;0;0
31459;3495;4;0;0
31460;3495;5;0;0
31461;3495;6;0;0
31462;3495;7;0;0
31463;3495;8;0;0
31464;3495;9;0;0
31465;3496;1;0;0
31466;3496;2;0;0
31467;3496;3;0;0
31468;3496;4;0;0
31469;3496;5;0;0
31470;3496;6;0;0
31471;3496;7;0;0
31472;3496;8;0;0
31473;3496;9;0;0
31474;3497;1;0;0
31475;3497;2;0;0
31476;3497;3;0;0
31477;3497;4;0;0
31478;3497;5;0;0
31479;3497;6;0;0
31480;3497;7;0;0
31481;3497;8;0;0
31482;3497;9;0;0
31483;3498;1;0;0
31484;3498;2;0;0
31485;3498;3;0;0
31486;3498;4;0;0
31487;3498;5;0;0
31488;3498;6;0;0
31489;3498;7;0;0
31490;3498;8;0;0
31491;3498;9;0;0
31492;3499;1;0;0
31493;3499;2;0;0
31494;3499;3;0;0
31495;3499;4;0;0
31496;3499;5;0;0
31497;3499;6;0;0
31498;3499;7;0;0
31499;3499;8;0;0
31500;3499;9;0;0
31501;3500;1;0;0
31502;3500;2;0;0
31503;3500;3;0;0
31504;3500;4;0;0
31505;3500;5;0;0
31506;3500;6;0;0
31507;3500;7;0;0
31508;3500;8;0;0
31509;3500;9;0;0
31510;3501;1;0;0
31511;3501;2;0;0
31512;3501;3;0;0
31513;3501;4;0;0
31514;3501;5;0;0
31515;3501;6;0;0
31516;3501;7;0;0
31517;3501;8;0;0
31518;3501;9;0;0
31519;3502;1;0;0
31520;3502;2;0;0
31521;3502;3;0;0
31522;3502;4;0;0
31523;3502;5;0;0
31524;3502;6;0;0
31525;3502;7;0;0
31526;3502;8;0;0
31527;3502;9;0;0
31528;3503;1;0;0
31529;3503;2;0;0
31530;3503;3;0;0
31531;3503;4;0;0
31532;3503;5;0;0
31533;3503;6;0;0
31534;3503;7;0;0
31535;3503;8;0;0
31536;3503;9;0;0
31537;3504;1;0;0
31538;3504;2;0;0
31539;3504;3;0;0
31540;3504;4;0;0
31541;3504;5;0;0
31542;3504;6;0;0
31543;3504;7;0;0
31544;3504;8;0;0
31545;3504;9;0;0
31546;3505;1;0;0
31547;3505;2;0;0
31548;3505;3;0;0
31549;3505;4;0;0
31550;3505;5;0;0
31551;3505;6;0;0
31552;3505;7;0;0
31553;3505;8;0;0
31554;3505;9;0;0
31555;3506;1;0;0
31556;3506;2;0;0
31557;3506;3;0;0
31558;3506;4;0;0
31559;3506;5;0;0
31560;3506;6;0;0
31561;3506;7;0;0
31562;3506;8;0;0
31563;3506;9;0;0
31564;3507;1;0;0
31565;3507;2;0;0
31566;3507;3;0;0
31567;3507;4;0;0
31568;3507;5;0;0
31569;3507;6;0;0
31570;3507;7;0;0
31571;3507;8;0;0
31572;3507;9;0;0
31573;3508;1;0;0
31574;3508;2;0;0
31575;3508;3;0;0
31576;3508;4;0;0
31577;3508;5;0;0
31578;3508;6;0;0
31579;3508;7;0;0
31580;3508;8;0;0
31581;3508;9;0;0
31582;3509;1;0;0
31583;3509;2;0;0
31584;3509;3;0;0
31585;3509;4;0;0
31586;3509;5;0;0
31587;3509;6;0;0
31588;3509;7;0;0
31589;3509;8;0;0
31590;3509;9;0;0
31591;3510;1;0;0
31592;3510;2;0;0
31593;3510;3;0;0
31594;3510;4;0;0
31595;3510;5;0;0
31596;3510;6;0;0
31597;3510;7;0;0
31598;3510;8;0;0
31599;3510;9;0;0
31600;3511;1;0;0
31601;3511;2;0;0
31602;3511;3;0;0
31603;3511;4;0;0
31604;3511;5;0;0
31605;3511;6;0;0
31606;3511;7;0;0
31607;3511;8;0;0
31608;3511;9;0;0
31609;3512;1;0;0
31610;3512;2;0;0
31611;3512;3;0;0
31612;3512;4;0;0
31613;3512;5;0;0
31614;3512;6;0;0
31615;3512;7;0;0
31616;3512;8;0;0
31617;3512;9;0;0
31618;3513;1;0;0
31619;3513;2;0;0
31620;3513;3;0;0
31621;3513;4;0;0
31622;3513;5;0;0
31623;3513;6;0;0
31624;3513;7;0;0
31625;3513;8;0;0
31626;3513;9;0;0
31627;3514;1;0;0
31628;3514;2;0;0
31629;3514;3;0;0
31630;3514;4;0;0
31631;3514;5;0;0
31632;3514;6;0;0
31633;3514;7;0;0
31634;3514;8;0;0
31635;3514;9;0;0
31636;3515;1;0;0
31637;3515;2;0;0
31638;3515;3;0;0
31639;3515;4;0;0
31640;3515;5;0;0
31641;3515;6;0;0
31642;3515;7;0;0
31643;3515;8;0;0
31644;3515;9;0;0
31645;3516;1;0;0
31646;3516;2;0;0
31647;3516;3;0;0
31648;3516;4;0;0
31649;3516;5;0;0
31650;3516;6;0;0
31651;3516;7;0;0
31652;3516;8;0;0
31653;3516;9;0;0
31654;3517;1;0;0
31655;3517;2;0;0
31656;3517;3;0;0
31657;3517;4;0;0
31658;3517;5;0;0
31659;3517;6;0;0
31660;3517;7;0;0
31661;3517;8;0;0
31662;3517;9;0;0
31663;3518;1;0;0
31664;3518;2;0;0
31665;3518;3;0;0
31666;3518;4;0;0
31667;3518;5;0;0
31668;3518;6;0;0
31669;3518;7;0;0
31670;3518;8;0;0
31671;3518;9;0;0
31672;3519;1;0;0
31673;3519;2;0;0
31674;3519;3;0;0
31675;3519;4;0;0
31676;3519;5;0;0
31677;3519;6;0;0
31678;3519;7;0;0
31679;3519;8;0;0
31680;3519;9;0;0
31681;3520;1;0;0
31682;3520;2;0;0
31683;3520;3;0;0
31684;3520;4;0;0
31685;3520;5;0;0
31686;3520;6;0;0
31687;3520;7;0;0
31688;3520;8;0;0
31689;3520;9;0;0
31690;3521;1;0;0
31691;3521;2;0;0
31692;3521;3;0;0
31693;3521;4;0;0
31694;3521;5;0;0
31695;3521;6;0;0
31696;3521;7;0;0
31697;3521;8;0;0
31698;3521;9;0;0
31699;3522;1;0;0
31700;3522;2;0;0
31701;3522;3;0;0
31702;3522;4;0;0
31703;3522;5;0;0
31704;3522;6;0;0
31705;3522;7;0;0
31706;3522;8;0;0
31707;3522;9;0;0
31708;3523;1;0;0
31709;3523;2;0;0
31710;3523;3;0;0
31711;3523;4;0;0
31712;3523;5;0;0
31713;3523;6;0;0
31714;3523;7;0;0
31715;3523;8;0;0
31716;3523;9;0;0
31717;3524;1;0;0
31718;3524;2;0;0
31719;3524;3;0;0
31720;3524;4;0;0
31721;3524;5;0;0
31722;3524;6;0;0
31723;3524;7;0;0
31724;3524;8;0;0
31725;3524;9;0;0
31726;3525;1;0;0
31727;3525;2;0;0
31728;3525;3;0;0
31729;3525;4;0;0
31730;3525;5;0;0
31731;3525;6;0;0
31732;3525;7;0;0
31733;3525;8;0;0
31734;3525;9;0;0
31735;3526;1;0;0
31736;3526;2;0;0
31737;3526;3;0;0
31738;3526;4;0;0
31739;3526;5;0;0
31740;3526;6;0;0
31741;3526;7;0;0
31742;3526;8;0;0
31743;3526;9;0;0
31744;3527;1;0;0
31745;3527;2;0;0
31746;3527;3;0;0
31747;3527;4;0;0
31748;3527;5;0;0
31749;3527;6;0;0
31750;3527;7;0;0
31751;3527;8;0;0
31752;3527;9;0;0
31753;3528;1;0;0
31754;3528;2;0;0
31755;3528;3;0;0
31756;3528;4;0;0
31757;3528;5;0;0
31758;3528;6;0;0
31759;3528;7;0;0
31760;3528;8;0;0
31761;3528;9;0;0
31762;3529;1;0;0
31763;3529;2;0;0
31764;3529;3;0;0
31765;3529;4;0;0
31766;3529;5;0;0
31767;3529;6;0;0
31768;3529;7;0;0
31769;3529;8;0;0
31770;3529;9;0;0
31771;3530;1;0;0
31772;3530;2;0;0
31773;3530;3;0;0
31774;3530;4;0;0
31775;3530;5;0;0
31776;3530;6;0;0
31777;3530;7;0;0
31778;3530;8;0;0
31779;3530;9;0;0
31780;3531;1;0;0
31781;3531;2;0;0
31782;3531;3;0;0
31783;3531;4;0;0
31784;3531;5;0;0
31785;3531;6;0;0
31786;3531;7;0;0
31787;3531;8;0;0
31788;3531;9;0;0
31789;3532;1;0;0
31790;3532;2;0;0
31791;3532;3;0;0
31792;3532;4;0;0
31793;3532;5;0;0
31794;3532;6;0;0
31795;3532;7;0;0
31796;3532;8;0;0
31797;3532;9;0;0
31798;3533;1;0;0
31799;3533;2;0;0
31800;3533;3;0;0
31801;3533;4;0;0
31802;3533;5;0;0
31803;3533;6;0;0
31804;3533;7;0;0
31805;3533;8;0;0
31806;3533;9;0;0
31807;3534;1;0;0
31808;3534;2;0;0
31809;3534;3;0;0
31810;3534;4;0;0
31811;3534;5;0;0
31812;3534;6;0;0
31813;3534;7;0;0
31814;3534;8;0;0
31815;3534;9;0;0
31816;3535;1;0;0
31817;3535;2;0;0
31818;3535;3;0;0
31819;3535;4;0;0
31820;3535;5;0;0
31821;3535;6;0;0
31822;3535;7;0;0
31823;3535;8;0;0
31824;3535;9;0;0
31825;3536;1;0;0
31826;3536;2;0;0
31827;3536;3;0;0
31828;3536;4;0;0
31829;3536;5;0;0
31830;3536;6;0;0
31831;3536;7;0;0
31832;3536;8;0;0
31833;3536;9;0;0
31834;3537;1;0;0
31835;3537;2;0;0
31836;3537;3;0;0
31837;3537;4;0;0
31838;3537;5;0;0
31839;3537;6;0;0
31840;3537;7;0;0
31841;3537;8;0;0
31842;3537;9;0;0
31843;3538;1;0;0
31844;3538;2;0;0
31845;3538;3;0;0
31846;3538;4;0;0
31847;3538;5;0;0
31848;3538;6;0;0
31849;3538;7;0;0
31850;3538;8;0;0
31851;3538;9;0;0
31852;3539;1;0;0
31853;3539;2;0;0
31854;3539;3;0;0
31855;3539;4;0;0
31856;3539;5;0;0
31857;3539;6;0;0
31858;3539;7;0;0
31859;3539;8;0;0
31860;3539;9;0;0
31861;3540;1;0;0
31862;3540;2;0;0
31863;3540;3;0;0
31864;3540;4;0;0
31865;3540;5;0;0
31866;3540;6;0;0
31867;3540;7;0;0
31868;3540;8;0;0
31869;3540;9;0;0
31870;3541;1;0;0
31871;3541;2;0;0
31872;3541;3;0;0
31873;3541;4;0;0
31874;3541;5;0;0
31875;3541;6;0;0
31876;3541;7;0;0
31877;3541;8;0;0
31878;3541;9;0;0
31879;3542;1;0;0
31880;3542;2;0;0
31881;3542;3;0;0
31882;3542;4;0;0
31883;3542;5;0;0
31884;3542;6;0;0
31885;3542;7;0;0
31886;3542;8;0;0
31887;3542;9;0;0
31888;3543;1;0;0
31889;3543;2;0;0
31890;3543;3;0;0
31891;3543;4;0;0
31892;3543;5;0;0
31893;3543;6;0;0
31894;3543;7;0;0
31895;3543;8;0;0
31896;3543;9;0;0
31897;3544;1;0;0
31898;3544;2;0;0
31899;3544;3;0;0
31900;3544;4;0;0
31901;3544;5;0;0
31902;3544;6;0;0
31903;3544;7;0;0
31904;3544;8;0;0
31905;3544;9;0;0
31906;3545;1;0;0
31907;3545;2;0;0
31908;3545;3;0;0
31909;3545;4;0;0
31910;3545;5;0;0
31911;3545;6;0;0
31912;3545;7;0;0
31913;3545;8;0;0
31914;3545;9;0;0
31915;3546;1;0;0
31916;3546;2;0;0
31917;3546;3;0;0
31918;3546;4;0;0
31919;3546;5;0;0
31920;3546;6;0;0
31921;3546;7;0;0
31922;3546;8;0;0
31923;3546;9;0;0
31924;3547;1;0;0
31925;3547;2;0;0
31926;3547;3;0;0
31927;3547;4;0;0
31928;3547;5;0;0
31929;3547;6;0;0
31930;3547;7;0;0
31931;3547;8;0;0
31932;3547;9;0;0
31933;3548;1;0;0
31934;3548;2;0;0
31935;3548;3;0;0
31936;3548;4;0;0
31937;3548;5;0;0
31938;3548;6;0;0
31939;3548;7;0;0
31940;3548;8;0;0
31941;3548;9;0;0
31942;3549;1;0;0
31943;3549;2;0;0
31944;3549;3;0;0
31945;3549;4;0;0
31946;3549;5;0;0
31947;3549;6;0;0
31948;3549;7;0;0
31949;3549;8;0;0
31950;3549;9;0;0
31951;3550;1;0;0
31952;3550;2;0;0
31953;3550;3;0;0
31954;3550;4;0;0
31955;3550;5;0;0
31956;3550;6;0;0
31957;3550;7;0;0
31958;3550;8;0;0
31959;3550;9;0;0
31960;3551;1;0;0
31961;3551;2;0;0
31962;3551;3;0;0
31963;3551;4;0;0
31964;3551;5;0;0
31965;3551;6;0;0
31966;3551;7;0;0
31967;3551;8;0;0
31968;3551;9;0;0
31969;3552;1;0;0
31970;3552;2;0;0
31971;3552;3;0;0
31972;3552;4;0;0
31973;3552;5;0;0
31974;3552;6;0;0
31975;3552;7;0;0
31976;3552;8;0;0
31977;3552;9;0;0
31978;3553;1;0;0
31979;3553;2;0;0
31980;3553;3;0;0
31981;3553;4;0;0
31982;3553;5;0;0
31983;3553;6;0;0
31984;3553;7;0;0
31985;3553;8;0;0
31986;3553;9;0;0
31987;3554;1;0;0
31988;3554;2;0;0
31989;3554;3;0;0
31990;3554;4;0;0
31991;3554;5;0;0
31992;3554;6;0;0
31993;3554;7;0;0
31994;3554;8;0;0
31995;3554;9;0;0
31996;3555;1;0;0
31997;3555;2;0;0
31998;3555;3;0;0
31999;3555;4;0;0
32000;3555;5;0;0
32001;3555;6;0;0
32002;3555;7;0;0
32003;3555;8;0;0
32004;3555;9;0;0
32005;3556;1;0;0
32006;3556;2;0;0
32007;3556;3;0;0
32008;3556;4;0;0
32009;3556;5;0;0
32010;3556;6;0;0
32011;3556;7;0;0
32012;3556;8;0;0
32013;3556;9;0;0
32014;3557;1;0;0
32015;3557;2;0;0
32016;3557;3;0;0
32017;3557;4;0;0
32018;3557;5;0;0
32019;3557;6;0;0
32020;3557;7;0;0
32021;3557;8;0;0
32022;3557;9;0;0
32023;3558;1;0;0
32024;3558;2;0;0
32025;3558;3;0;0
32026;3558;4;0;0
32027;3558;5;0;0
32028;3558;6;0;0
32029;3558;7;0;0
32030;3558;8;0;0
32031;3558;9;0;0
32032;3559;1;0;0
32033;3559;2;0;0
32034;3559;3;0;0
32035;3559;4;0;0
32036;3559;5;0;0
32037;3559;6;0;0
32038;3559;7;0;0
32039;3559;8;0;0
32040;3559;9;0;0
32041;3560;1;0;0
32042;3560;2;0;0
32043;3560;3;0;0
32044;3560;4;0;0
32045;3560;5;0;0
32046;3560;6;0;0
32047;3560;7;0;0
32048;3560;8;0;0
32049;3560;9;0;0
32050;3561;1;0;0
32051;3561;2;0;0
32052;3561;3;0;0
32053;3561;4;0;0
32054;3561;5;0;0
32055;3561;6;0;0
32056;3561;7;0;0
32057;3561;8;0;0
32058;3561;9;0;0
32059;3562;1;0;0
32060;3562;2;0;0
32061;3562;3;0;0
32062;3562;4;0;0
32063;3562;5;0;0
32064;3562;6;0;0
32065;3562;7;0;0
32066;3562;8;0;0
32067;3562;9;0;0
32068;3563;1;0;0
32069;3563;2;0;0
32070;3563;3;0;0
32071;3563;4;0;0
32072;3563;5;0;0
32073;3563;6;0;0
32074;3563;7;0;0
32075;3563;8;0;0
32076;3563;9;0;0
32077;3564;1;0;0
32078;3564;2;0;0
32079;3564;3;0;0
32080;3564;4;0;0
32081;3564;5;0;0
32082;3564;6;0;0
32083;3564;7;0;0
32084;3564;8;0;0
32085;3564;9;0;0
32086;3565;1;0;0
32087;3565;2;0;0
32088;3565;3;0;0
32089;3565;4;0;0
32090;3565;5;0;0
32091;3565;6;0;0
32092;3565;7;0;0
32093;3565;8;0;0
32094;3565;9;0;0
32095;3566;1;0;0
32096;3566;2;0;0
32097;3566;3;0;0
32098;3566;4;0;0
32099;3566;5;0;0
32100;3566;6;0;0
32101;3566;7;0;0
32102;3566;8;0;0
32103;3566;9;0;0
32104;3567;1;0;0
32105;3567;2;0;0
32106;3567;3;0;0
32107;3567;4;0;0
32108;3567;5;0;0
32109;3567;6;0;0
32110;3567;7;0;0
32111;3567;8;0;0
32112;3567;9;0;0
32113;3568;1;0;0
32114;3568;2;0;0
32115;3568;3;0;0
32116;3568;4;0;0
32117;3568;5;0;0
32118;3568;6;0;0
32119;3568;7;0;0
32120;3568;8;0;0
32121;3568;9;0;0
32122;3569;1;0;0
32123;3569;2;0;0
32124;3569;3;0;0
32125;3569;4;0;0
32126;3569;5;0;0
32127;3569;6;0;0
32128;3569;7;0;0
32129;3569;8;0;0
32130;3569;9;0;0
32131;3570;1;0;0
32132;3570;2;0;0
32133;3570;3;0;0
32134;3570;4;0;0
32135;3570;5;0;0
32136;3570;6;0;0
32137;3570;7;0;0
32138;3570;8;0;0
32139;3570;9;0;0
32140;3571;1;0;0
32141;3571;2;0;0
32142;3571;3;0;0
32143;3571;4;0;0
32144;3571;5;0;0
32145;3571;6;0;0
32146;3571;7;0;0
32147;3571;8;0;0
32148;3571;9;0;0
32149;3572;1;0;0
32150;3572;2;0;0
32151;3572;3;0;0
32152;3572;4;0;0
32153;3572;5;0;0
32154;3572;6;0;0
32155;3572;7;0;0
32156;3572;8;0;0
32157;3572;9;0;0
32158;3573;1;0;0
32159;3573;2;0;0
32160;3573;3;0;0
32161;3573;4;0;0
32162;3573;5;0;0
32163;3573;6;0;0
32164;3573;7;0;0
32165;3573;8;0;0
32166;3573;9;0;0
32167;3574;1;0;0
32168;3574;2;0;0
32169;3574;3;0;0
32170;3574;4;0;0
32171;3574;5;0;0
32172;3574;6;0;0
32173;3574;7;0;0
32174;3574;8;0;0
32175;3574;9;0;0
32176;3575;1;0;0
32177;3575;2;0;0
32178;3575;3;0;0
32179;3575;4;0;0
32180;3575;5;0;0
32181;3575;6;0;0
32182;3575;7;0;0
32183;3575;8;0;0
32184;3575;9;0;0
32185;3576;1;0;0
32186;3576;2;0;0
32187;3576;3;0;0
32188;3576;4;0;0
32189;3576;5;0;0
32190;3576;6;0;0
32191;3576;7;0;0
32192;3576;8;0;0
32193;3576;9;0;0
32194;3577;1;0;0
32195;3577;2;0;0
32196;3577;3;0;0
32197;3577;4;0;0
32198;3577;5;0;0
32199;3577;6;0;0
32200;3577;7;0;0
32201;3577;8;0;0
32202;3577;9;0;0
32203;3578;1;0;0
32204;3578;2;0;0
32205;3578;3;0;0
32206;3578;4;0;0
32207;3578;5;0;0
32208;3578;6;0;0
32209;3578;7;0;0
32210;3578;8;0;0
32211;3578;9;0;0
32212;3579;1;0;0
32213;3579;2;0;0
32214;3579;3;0;0
32215;3579;4;0;0
32216;3579;5;0;0
32217;3579;6;0;0
32218;3579;7;0;0
32219;3579;8;0;0
32220;3579;9;0;0
32221;3580;1;0;0
32222;3580;2;0;0
32223;3580;3;0;0
32224;3580;4;0;0
32225;3580;5;0;0
32226;3580;6;0;0
32227;3580;7;0;0
32228;3580;8;0;0
32229;3580;9;0;0
32230;3581;1;0;0
32231;3581;2;0;0
32232;3581;3;0;0
32233;3581;4;0;0
32234;3581;5;0;0
32235;3581;6;0;0
32236;3581;7;0;0
32237;3581;8;0;0
32238;3581;9;0;0
32239;3582;1;0;0
32240;3582;2;0;0
32241;3582;3;0;0
32242;3582;4;0;0
32243;3582;5;0;0
32244;3582;6;0;0
32245;3582;7;0;0
32246;3582;8;0;0
32247;3582;9;0;0
32248;3583;1;0;0
32249;3583;2;0;0
32250;3583;3;0;0
32251;3583;4;0;0
32252;3583;5;0;0
32253;3583;6;0;0
32254;3583;7;0;0
32255;3583;8;0;0
32256;3583;9;0;0
32257;3584;1;0;0
32258;3584;2;0;0
32259;3584;3;0;0
32260;3584;4;0;0
32261;3584;5;0;0
32262;3584;6;0;0
32263;3584;7;0;0
32264;3584;8;0;0
32265;3584;9;0;0
32266;3585;1;0;0
32267;3585;2;0;0
32268;3585;3;0;0
32269;3585;4;0;0
32270;3585;5;0;0
32271;3585;6;0;0
32272;3585;7;0;0
32273;3585;8;0;0
32274;3585;9;0;0
32275;3586;1;0;0
32276;3586;2;0;0
32277;3586;3;0;0
32278;3586;4;0;0
32279;3586;5;0;0
32280;3586;6;0;0
32281;3586;7;0;0
32282;3586;8;0;0
32283;3586;9;0;0
32284;3587;1;0;0
32285;3587;2;0;0
32286;3587;3;0;0
32287;3587;4;0;0
32288;3587;5;0;0
32289;3587;6;0;0
32290;3587;7;0;0
32291;3587;8;0;0
32292;3587;9;0;0
32293;3588;1;0;0
32294;3588;2;0;0
32295;3588;3;0;0
32296;3588;4;0;0
32297;3588;5;0;0
32298;3588;6;0;0
32299;3588;7;0;0
32300;3588;8;0;0
32301;3588;9;0;0
32302;3589;1;0;0
32303;3589;2;0;0
32304;3589;3;0;0
32305;3589;4;0;0
32306;3589;5;0;0
32307;3589;6;0;0
32308;3589;7;0;0
32309;3589;8;0;0
32310;3589;9;0;0
32311;3590;1;0;0
32312;3590;2;0;0
32313;3590;3;0;0
32314;3590;4;0;0
32315;3590;5;0;0
32316;3590;6;0;0
32317;3590;7;0;0
32318;3590;8;0;0
32319;3590;9;0;0
32320;3591;1;0;0
32321;3591;2;0;0
32322;3591;3;0;0
32323;3591;4;0;0
32324;3591;5;0;0
32325;3591;6;0;0
32326;3591;7;0;0
32327;3591;8;0;0
32328;3591;9;0;0
32329;3592;1;0;0
32330;3592;2;0;0
32331;3592;3;0;0
32332;3592;4;0;0
32333;3592;5;0;0
32334;3592;6;0;0
32335;3592;7;0;0
32336;3592;8;0;0
32337;3592;9;0;0
32338;3593;1;0;0
32339;3593;2;0;0
32340;3593;3;0;0
32341;3593;4;0;0
32342;3593;5;0;0
32343;3593;6;0;0
32344;3593;7;0;0
32345;3593;8;0;0
32346;3593;9;0;0
32347;3594;1;0;0
32348;3594;2;0;0
32349;3594;3;0;0
32350;3594;4;0;0
32351;3594;5;0;0
32352;3594;6;0;0
32353;3594;7;0;0
32354;3594;8;0;0
32355;3594;9;0;0
32356;3595;1;0;0
32357;3595;2;0;0
32358;3595;3;0;0
32359;3595;4;0;0
32360;3595;5;0;0
32361;3595;6;0;0
32362;3595;7;0;0
32363;3595;8;0;0
32364;3595;9;0;0
32365;3596;1;0;0
32366;3596;2;0;0
32367;3596;3;0;0
32368;3596;4;0;0
32369;3596;5;0;0
32370;3596;6;0;0
32371;3596;7;0;0
32372;3596;8;0;0
32373;3596;9;0;0
32374;3597;1;0;0
32375;3597;2;0;0
32376;3597;3;0;0
32377;3597;4;0;0
32378;3597;5;0;0
32379;3597;6;0;0
32380;3597;7;0;0
32381;3597;8;0;0
32382;3597;9;0;0
32383;3598;1;0;0
32384;3598;2;0;0
32385;3598;3;0;0
32386;3598;4;0;0
32387;3598;5;0;0
32388;3598;6;0;0
32389;3598;7;0;0
32390;3598;8;0;0
32391;3598;9;0;0
32392;3599;1;0;0
32393;3599;2;0;0
32394;3599;3;0;0
32395;3599;4;0;0
32396;3599;5;0;0
32397;3599;6;0;0
32398;3599;7;0;0
32399;3599;8;0;0
32400;3599;9;0;0
32401;3600;1;0;0
32402;3600;2;0;0
32403;3600;3;0;0
32404;3600;4;0;0
32405;3600;5;0;0
32406;3600;6;0;0
32407;3600;7;0;0
32408;3600;8;0;0
32409;3600;9;0;0
32410;3601;1;0;0
32411;3601;2;0;0
32412;3601;3;0;0
32413;3601;4;0;0
32414;3601;5;0;0
32415;3601;6;0;0
32416;3601;7;0;0
32417;3601;8;0;0
32418;3601;9;0;0
32419;3602;1;0;0
32420;3602;2;0;0
32421;3602;3;0;0
32422;3602;4;0;0
32423;3602;5;0;0
32424;3602;6;0;0
32425;3602;7;0;0
32426;3602;8;0;0
32427;3602;9;0;0
32428;3603;1;0;0
32429;3603;2;0;0
32430;3603;3;0;0
32431;3603;4;0;0
32432;3603;5;0;0
32433;3603;6;0;0
32434;3603;7;0;0
32435;3603;8;0;0
32436;3603;9;0;0
32437;3604;1;0;0
32438;3604;2;0;0
32439;3604;3;0;0
32440;3604;4;0;0
32441;3604;5;0;0
32442;3604;6;0;0
32443;3604;7;0;0
32444;3604;8;0;0
32445;3604;9;0;0
32446;3605;1;0;0
32447;3605;2;0;0
32448;3605;3;0;0
32449;3605;4;0;0
32450;3605;5;0;0
32451;3605;6;0;0
32452;3605;7;0;0
32453;3605;8;0;0
32454;3605;9;0;0
32455;3606;1;0;0
32456;3606;2;0;0
32457;3606;3;0;0
32458;3606;4;0;0
32459;3606;5;0;0
32460;3606;6;0;0
32461;3606;7;0;0
32462;3606;8;0;0
32463;3606;9;0;0
32464;3607;1;0;0
32465;3607;2;0;0
32466;3607;3;0;0
32467;3607;4;0;0
32468;3607;5;0;0
32469;3607;6;0;0
32470;3607;7;0;0
32471;3607;8;0;0
32472;3607;9;0;0
32473;3608;1;0;0
32474;3608;2;0;0
32475;3608;3;0;0
32476;3608;4;0;0
